0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000669
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.351171
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.703679
0, 0.000000, 0.000000, -91, 0.694983
0, 0.000000, 0.000000, -91, 0.694314
0, 0.000000, 0.000000, -91, 0.680268
0, 0.000000, 0.000000, -91, 0.686288
0, 0.000000, 0.000000, -91, 0.674248
0, 0.000000, 0.000000, -91, 0.673579
0, 0.000000, 0.000000, -91, 0.673579
661, 0.000000, 0.000000, -91, 0.670234
1806, 0.000000, 0.000000, -91, 0.674248
2049, 0.000000, 0.000000, -91, 0.214047
2186, 0.000000, 0.000000, -91, 0.000000
2278, 0.000000, 0.000000, -91, 0.000000
2183, 0.000000, 0.000000, -91, 0.000000
2309, 0.000000, 0.000000, -91, 0.000000
2340, 0.000000, 0.000000, -91, 0.000000
2310, 0.000000, 0.000000, -91, 0.000000
2225, 0.000000, 0.000000, -91, 0.000000
2324, 0.000000, 0.000000, -91, 0.000000
2315, 0.000000, 0.000000, -91, 0.000000
2281, 0.000000, 0.000000, -91, 0.000000
2308, 0.000000, 0.000000, -91, 0.000000
2209, 0.000000, 0.000000, -91, 0.000000
2219, 0.000000, 0.000000, -91, 0.000000
2215, 0.000000, 0.000000, -91, 0.000000
2227, 0.000000, 0.000000, -91, 0.000000
2248, 0.000000, 0.000000, -91, 0.000000
2105, 0.000000, 0.000000, -91, 0.000000
1902, 0.000000, 0.000000, -91, 0.000000
2012, 0.000000, 0.000000, -91, 0.000000
2193, 0.000000, 0.000000, -91, 0.000000
2435, 0.000000, 0.000000, -91, 0.000000
2424, 0.000000, 0.000000, -91, 0.000000
2359, 0.000000, 0.000000, -91, 0.000000
2494, 0.000000, 0.000000, -91, 0.012709
2608, 0.000000, 0.000000, -91, 0.024080
3226, 0.000000, 0.000000, -91, 0.026756
3245, 0.000000, 0.000000, -91, 0.031438
2789, 0.000000, 0.000000, -91, 0.031438
3157, 0.000000, 0.000000, -91, 0.034783
3613, 0.000000, 0.000000, -91, 0.042140
3912, 0.000000, 0.000000, -91, 0.046154
3757, 0.000000, 0.000000, -91, 0.057525
3664, 0.000000, 0.000000, -91, 0.059532
3824, 0.000000, 0.000000, -91, 0.061538
3880, 0.000000, 0.000000, -91, 0.064214
3838, 0.000000, 0.000000, -91, 0.063545
3689, 0.000000, 0.000000, -91, 0.068227
4096, 0.000000, 0.000000, -91, 0.071572
3639, 0.000000, 0.000000, -91, 0.074247
3455, 0.000000, 0.000000, -91, 0.073579
2177, 0.000000, 0.000000, -91, 0.000000
2188, 0.000000, 0.000000, -91, 0.000000
